vehicle_id,timestamp,gps_latitude,gps_longitude,gps_altitude,gps_hdop,gps_pdop,gps_vdop,speed,sector_id
veh_11,42419.4,33.42250653,-111.9289716,354.456,0.49,1.02,0.9,0.011091198744776248,4.0
veh_11,42419.5,33.42250654,-111.9289716,354.46,0.49,1.02,0.9,0.011091205834775707,4.0
veh_11,42419.6,33.422506559999995,-111.9289717,354.457,0.49,1.02,0.9,0.0956140042044922,4.0
veh_11,42419.7,33.42250658,-111.9289716,354.436,0.49,1.02,0.9,0.09561400582273616,4.0
veh_11,42419.8,33.4225066,-111.9289716,354.422,0.49,1.02,0.9,0.022182401051811233,4.0
veh_11,42419.9,33.42250661,-111.9289717,354.419,0.49,1.02,0.9,0.09366425979331558,4.0
veh_11,42420.0,33.422506639999995,-111.9289717,354.416,0.49,1.02,0.9,0.03327359273420243,4.0
veh_11,42420.1,33.42250667,-111.9289717,354.419,0.49,1.02,0.9,0.033273603358846215,4.0
veh_11,42420.2,33.42250668,-111.9289717,354.414,0.49,1.02,0.9,0.011091209348709226,4.0
veh_11,42420.3,33.42250671,-111.9289717,354.405,0.49,1.02,0.9,0.03327359275491325,4.0
veh_11,42420.4,33.42250672,-111.9289717,354.404,0.49,1.02,0.9,0.011091205814064899,4.0
veh_11,42420.5,33.42250671,-111.9289717,354.408,0.5,1.07,0.94,0.011091205814064899,4.0
veh_11,42420.6,33.42250672,-111.9289717,354.383,0.5,1.07,0.94,0.011091205814064899,4.0
veh_11,42420.7,33.422506739999996,-111.9289717,354.376,0.5,1.07,0.94,0.02218239046858906,4.0
veh_11,42420.8,33.42250677,-111.9289717,354.358,0.5,1.07,0.94,0.03327360333123181,4.0
veh_11,42420.9,33.42250679,-111.9289716,354.35,0.5,1.07,0.94,0.09561400396601077,4.0
veh_11,42421.0,33.422506819999995,-111.9289716,354.344,0.5,1.07,0.94,0.03327360335194261,4.0
veh_11,42421.1,33.422506829999996,-111.9289717,354.342,0.5,1.07,0.94,0.09366426081523167,4.0
veh_11,42421.2,33.42250685,-111.9289717,354.326,0.5,1.07,0.94,0.02218239398252258,4.0
veh_11,42421.3,33.42250687,-111.9289717,354.318,0.5,1.07,0.94,0.022182404586455554,4.0
veh_11,42421.4,33.42250688,-111.9289717,354.306,0.5,1.07,0.94,0.011091202286324174,4.0
veh_11,42421.5,33.422506899999995,-111.9289717,354.299,0.5,1.07,0.94,0.02218237986465609,4.0
veh_11,42421.6,33.422506909999996,-111.9289717,354.29,0.5,1.07,0.94,0.011091205807161298,4.0
veh_11,42421.7,33.42250693,-111.9289717,354.283,0.5,1.07,0.94,0.022182411669551413,4.0
veh_11,42421.8,33.42250695,-111.9289717,354.273,0.5,1.07,0.94,0.022182401038004028,4.0
veh_11,42421.9,33.42250696,-111.9289717,354.262,0.5,1.07,0.94,0.011091202300131383,4.0
veh_11,42422.0,33.42250696,-111.9289717,354.258,0.5,1.07,0.94,0.0,4.0
veh_11,42422.1,33.42250697,-111.9289717,354.261,0.5,1.07,0.94,0.011091198751679852,4.0
veh_11,42422.2,33.42250698,-111.9289717,354.249,0.5,1.07,0.94,0.011091198751679852,4.0
veh_11,42422.3,33.42250701,-111.9289717,354.234,0.5,1.07,0.94,0.033273599824201874,4.0
veh_11,42422.4,33.42250702,-111.9289717,354.2265,0.5,1.07,0.94,0.011091198765487056,4.0
veh_11,42422.5,33.42250704,-111.9289717,354.219,0.5,1.07,0.94,0.022182401038004024,4.0
veh_11,42422.6,33.42250705,-111.9289717,354.212,0.5,1.07,0.94,0.011091205841679308,4.0
veh_11,42422.7,33.422507069999995,-111.9289717,354.201,0.5,1.07,0.94,0.022182397503359704,4.0
veh_11,42422.8,33.422507089999996,-111.9289717,354.199,0.5,1.07,0.94,0.022182390461685457,4.0
veh_11,42422.9,33.4225071,-111.9289717,354.194,0.5,1.07,0.94,0.011091198758583455,4.0
veh_11,42423.0,33.42250711,-111.9289716,354.18,0.5,1.07,0.94,0.0936642605188036,4.0
veh_11,42423.1,33.42250711,-111.9289716,354.1793333,0.5,1.07,0.94,0.0,4.0
veh_11,42423.2,33.42250712,-111.9289716,354.179,0.5,1.07,0.94,0.011091205834775707,4.0
veh_11,42423.3,33.42250713,-111.9289716,354.166,0.5,1.07,0.94,0.011091202286324174,4.0
veh_11,42423.4,33.42250714,-111.9289716,354.16,0.5,1.07,0.94,0.011091191696198405,4.0
veh_11,42423.5,33.42250714,-111.9289717,354.165,0.5,1.07,0.94,0.09300526287962008,4.0
veh_11,42423.6,33.42250715,-111.9289717,354.156,0.5,1.07,0.94,0.011091202293227777,4.0
veh_11,42423.7,33.422507169999996,-111.9289717,354.154,0.5,1.07,0.94,0.02218239752407051,4.0
veh_11,42423.8,33.42250718,-111.9289717,354.1466667,0.5,1.07,0.94,0.011091205827872104,4.0
veh_11,42423.9,33.42250719,-111.9289717,354.143,0.5,1.07,0.94,0.011091195230842728,4.0
veh_11,42424.0,33.4225072,-111.9289717,354.138,0.5,1.07,0.94,0.011091209348709222,4.0
veh_11,42424.1,33.42250722,-111.9289717,354.129,0.5,1.07,0.94,0.02218239752407051,4.0
veh_11,42424.2,33.42250721,-111.9289718,354.137,0.5,1.07,0.94,0.0936642468602235,4.0
veh_11,42424.3,33.4225072,-111.9289718,354.133,0.5,1.07,0.94,0.011091198772390658,4.0
veh_11,42424.4,33.42250718,-111.9289718,354.133,0.5,1.07,0.94,0.022182401044907627,4.0
veh_11,42424.5,33.422507159999995,-111.9289718,354.123,0.5,1.07,0.94,0.02218240812109988,4.0
veh_11,42424.6,33.422507159999995,-111.9289718,354.123,0.5,1.07,0.94,0.0,4.0
veh_11,42424.7,33.422507159999995,-111.92897190000001,354.127,0.5,1.07,0.94,0.09300526285829519,4.0
veh_11,42424.8,33.42250715,-111.92897190000001,354.118,0.5,1.07,0.94,0.011091191696198405,4.0
veh_11,42424.9,33.42250715,-111.92897190000001,354.123,0.5,1.07,0.94,0.0,4.0
veh_11,42425.0,33.42250714,-111.92897190000001,354.119,0.5,1.07,0.94,0.011091202293227777,4.0
veh_11,42425.1,33.42250712,-111.92897190000001,354.12,0.5,1.07,0.94,0.02218239751716691,4.0
veh_11,42425.2,33.42250711,-111.92897190000001,354.113,0.5,1.07,0.94,0.011091205834775707,4.0
veh_11,42425.3,33.4225071,-111.92897190000001,354.1116667,0.5,1.07,0.94,0.011091202286324174,4.0
veh_11,42425.4,33.4225071,-111.928972,354.111,0.5,1.07,0.94,0.09300524970542817,4.0
veh_11,42425.5,33.4225071,-111.928972,354.112,0.5,1.07,0.94,0.0,4.0
veh_11,42425.6,33.422507089999996,-111.928972,354.106,0.5,1.07,0.94,0.011091198758583455,4.0
veh_11,42425.7,33.422507079999995,-111.928972,354.109,0.5,1.07,0.94,0.011091191689294804,4.0
veh_11,42425.8,33.422507069999995,-111.928972,354.1076667,0.5,1.07,0.94,0.011091195237746331,4.0
veh_11,42425.9,33.42250706,-111.9289721,354.107,0.5,1.07,0.94,0.09366424701902423,4.0
veh_11,42426.0,33.42250704,-111.9289721,354.114,0.5,1.07,0.94,0.022182408128003483,4.0
veh_11,42426.1,33.42250703,-111.9289721,354.107,0.5,1.07,0.94,0.011091198744776248,4.0
veh_11,42426.2,33.42250704,-111.9289721,354.097,0.5,1.07,0.94,0.011091198744776248,4.0
veh_11,42426.3,33.42250705,-111.9289721,354.112,0.5,1.07,0.94,0.011091205841679308,4.0
veh_11,42426.4,33.4225071,-111.9289721,354.11,0.5,1.07,0.94,0.055455986723628614,4.0
veh_11,42426.5,33.422507169999996,-111.9289721,354.113,0.5,1.07,0.94,0.07763840192092074,4.0
veh_11,42426.6,33.422507259999996,-111.9289722,354.12,0.5,1.07,0.94,0.13643376014942585,4.0
veh_11,42426.7,33.42250736,-111.9289722,354.135,0.5,1.07,0.94,0.11091200527286335,4.0
veh_11,42426.8,33.42250748,-111.9289722,354.143,0.5,1.07,0.94,0.13309439571383802,4.0
veh_11,42426.9,33.42250762,-111.9289723,354.147,0.5,1.07,0.94,0.1809996132563469,4.0
veh_11,42427.0,33.4225078,-111.9289723,354.158,0.5,1.07,0.94,0.19964159886927169,4.0
veh_11,42427.1,33.422508019999995,-111.9289724,354.176,0.5,1.07,0.94,0.26113042865360525,4.0
veh_11,42427.2,33.42250824,-111.9289724,354.187,0.5,1.07,0.94,0.2440064045213457,4.0
veh_11,42427.3,33.42250851,-111.9289724,354.186,0.5,1.07,0.94,0.29946239125878144,4.0
veh_11,42427.4,33.422508789999995,-111.9289723,354.181,0.5,1.07,0.94,0.3241812966488905,4.0
veh_11,42427.5,33.42250909,-111.9289724,354.191,0.5,1.07,0.94,0.34548984418468937,4.0
veh_11,42427.6,33.422509409999996,-111.9289724,354.197,0.5,1.07,0.94,0.35491837801692805,4.0
veh_11,42427.7,33.42250979,-111.9289724,354.203,0.5,1.07,0.94,0.42146559884558343,4.0
veh_11,42427.8,33.42251022,-111.9289724,354.185,0.5,1.07,0.94,0.47692160326314453,4.0
veh_11,42427.9,33.422510689999996,-111.9289724,354.201,0.5,1.07,0.94,0.5212863912489004,4.0
veh_11,42428.0,33.422511199999995,-111.9289724,354.215,0.5,1.07,0.94,0.5656511933939444,4.0
veh_11,42428.1,33.422511709999995,-111.9289723,354.208,0.5,1.07,0.94,0.5732462426047917,4.0
veh_11,42428.2,33.422512329999996,-111.9289723,354.201,0.5,1.07,0.94,0.6876543904044279,4.0
veh_11,42428.3,33.42251297,-111.9289723,354.204,0.5,1.07,0.94,0.7098367985531422,4.0
veh_11,42428.4,33.42251364,-111.9289722,354.195,0.5,1.07,0.94,0.7489078943396485,4.0
veh_11,42428.5,33.42251431,-111.9289722,354.207,0.5,1.07,0.94,0.7431104019741209,4.0
veh_11,42428.6,33.42251502,-111.9289721,354.198,0.5,1.07,0.94,0.7929483919310392,4.0
veh_11,42428.7,33.42251577,-111.9289721,354.193,0.5,1.07,0.94,0.8318399921325352,4.0
veh_11,42428.8,33.42251657,-111.9289721,354.196,0.5,1.07,0.94,0.887295989529133,4.0
veh_11,42428.9,33.422518,-111.9289721,354.1666667,0.5,1.07,0.94,1.586041596606992,4.0
veh_11,42429.0,33.42251871,-111.9289721,354.152,0.5,1.07,0.94,0.7874751901393704,4.0
veh_11,42429.1,33.4225201,-111.9289721,354.159,0.5,1.07,0.94,1.5416767981898931,4.0
veh_11,42429.2,33.42252174,-111.9289721,354.162,0.5,1.07,0.94,1.8189567887144293,4.0
veh_11,42429.3,33.42252354,-111.928972,354.165,0.5,1.07,0.94,1.9985811882273592,4.0
veh_11,42429.4,33.42252543,-111.928972,354.182,0.5,1.07,0.94,2.096236783056658,4.0
veh_11,42429.5,33.42252738,-111.928972,354.184,0.5,1.07,0.94,2.162783997071457,4.0
veh_11,42429.6,33.42252935,-111.928972,354.191,0.5,1.07,0.94,2.184966384267739,4.0
veh_11,42429.7,33.42253135,-111.92897190000001,354.192,0.5,1.07,0.94,2.2201888693718344,4.0
veh_11,42429.8,33.42253339,-111.9289718,354.195,0.5,1.07,0.94,2.2645154879022074,4.0
veh_11,42429.9,33.42253546,-111.9289718,354.192,0.5,1.07,0.94,2.295878400979871,4.0
veh_11,42430.0,33.42253751,-111.9289717,354.188,0.5,1.07,0.94,2.275597377304541,4.0
veh_11,42430.1,33.42253959,-111.9289717,354.177,0.5,1.07,0.94,2.3069695896799063,4.0
veh_11,42430.2,33.42254165,-111.9289717,354.171,0.5,1.07,0.94,2.284787192383655,4.0
veh_11,42430.3,33.42254373,-111.9289716,354.166,0.5,1.07,0.94,2.308843580293831,4.0
veh_11,42430.4,33.42254584,-111.9289715,354.162,0.5,1.07,0.94,2.3420905737075297,4.0
veh_11,42430.5,33.42254794,-111.92897140000001,354.161,0.5,1.07,0.94,2.331008145866687,4.0
veh_11,42430.6,33.422550019999996,-111.92897140000001,354.161,0.5,1.07,0.94,2.306969590984687,4.0
veh_11,42430.7,33.42255214,-111.92897140000001,354.159,0.5,1.07,0.94,2.351334396975038,4.0
veh_11,42430.8,33.422554229999996,-111.92897140000001,354.157,0.5,1.07,0.94,2.3180608044065214,4.0
veh_11,42430.9,33.422556289999996,-111.9289713,354.157,0.5,1.07,0.94,2.2866793592611656,4.0
veh_11,42431.0,33.42255838,-111.9289712,354.153,0.49,1.02,0.9,2.319925817988697,4.0
veh_11,42431.1,33.422560489999995,-111.9289711,354.153,0.49,1.02,0.9,2.3420905614208234,4.0
veh_11,42431.2,33.422562559999996,-111.928971,354.146,0.49,1.02,0.9,2.2977614246339906,4.0
veh_11,42431.3,33.4225646,-111.928971,354.153,0.49,1.02,0.9,2.262604811745795,4.0
veh_11,42431.4,33.422566669999995,-111.9289709,354.135,0.49,1.02,0.9,2.2977614290284416,4.0
veh_11,42431.5,33.42256877,-111.9289709,354.116,0.49,1.02,0.9,2.3291520050290777,4.0
veh_11,42431.6,33.42257092,-111.9289708,354.111,0.49,1.02,0.9,2.3864210204804004,4.0
veh_11,42431.7,33.422573109999995,-111.9289708,354.098,0.49,1.02,0.9,2.428972801809279,4.0
veh_11,42431.8,33.4225754,-111.92897070000001,354.085,0.49,1.02,0.9,2.5415870632583335,4.0
veh_11,42431.9,33.42257777,-111.9289706,354.074,0.49,1.02,0.9,2.630259250656799,4.0
veh_11,42432.0,33.4225802,-111.9289705,354.073,0.49,1.02,0.9,2.6967658577385905,4.0
veh_11,42432.1,33.422582739999996,-111.9289704,354.068,0.49,1.02,0.9,2.8186996106270152,4.0
veh_11,42432.2,33.42258535,-111.9289703,354.053,0.49,1.02,0.9,2.8962968867345262,4.0
veh_11,42432.3,33.422588,-111.92897020000001,354.036,0.49,1.02,0.9,2.9406391428054275,4.0
veh_11,42432.4,33.42259068,-111.9289701,354.033,0.49,1.02,0.9,2.973896286212212,4.0
veh_11,42432.5,33.42259337,-111.9289701,354.021,0.49,1.02,0.9,2.9835328120674918,4.0
veh_11,42432.6,33.42259609,-111.92897,354.012,0.49,1.02,0.9,3.0182397048754943,4.0
veh_11,42432.7,33.422598789999995,-111.92897,354.012,0.49,1.02,0.9,2.994624018820447,4.0
veh_11,42432.8,33.42260144,-111.9289699,354.008,0.49,1.02,0.9,2.9406391484606282,4.0
veh_11,42432.9,33.42260408,-111.9289698,353.989,0.49,1.02,0.9,2.929553527549568,4.0
veh_11,42433.0,33.42260668,-111.9289697,353.984,0.49,1.02,0.9,2.8852114312255233,4.0
veh_11,42433.1,33.42260924,-111.9289696,353.975,0.49,1.02,0.9,2.8408700307300134,4.0
veh_11,42433.2,33.42261172,-111.92896950000001,353.981,0.49,1.02,0.9,2.7521895535860486,4.0
veh_11,42433.3,33.42261418,-111.9289694,353.96,0.49,1.02,0.9,2.7300199149549687,4.0
veh_11,42433.4,33.42261664,-111.9289694,353.944,0.49,1.02,0.9,2.728435218141944,4.0
veh_11,42433.5,33.42261987,-111.9289693,353.9486667,0.503333333,1.066666667,0.94,3.5836646971518933,4.0
veh_11,42433.6,33.42262148,-111.9289692,353.951,0.51,1.09,0.96,1.7881036092386204,4.0
veh_11,42433.7,33.42262389,-111.9289692,353.963,0.53,1.12,0.99,2.672979232122482,4.0
veh_11,42433.8,33.42262629,-111.9289692,353.977,0.54,1.17,1.04,2.6618880301123022,4.0
veh_11,42433.9,33.4226287,-111.9289692,353.978,0.54,1.17,1.04,2.672979229285101,4.0
veh_11,42434.0,33.42263106,-111.9289692,353.983,0.54,1.17,1.04,2.6175232425407624,4.0
veh_11,42434.1,33.42263414,-111.9289692,353.9843333,0.54,1.17,1.04,3.4160896296644916,4.0
veh_11,42434.2,33.42263568,-111.9289692,353.985,0.54,1.17,1.04,1.7080448221017386,4.0
veh_11,42434.3,33.42263794,-111.9289691,353.977,0.54,1.17,1.04,2.508336067864207,4.0
veh_11,42434.4,33.42264021,-111.9289689,353.97,0.54,1.17,1.04,2.524564397089473,4.0
veh_11,42434.5,33.42264244,-111.9289688,353.94,0.54,1.17,1.04,2.475085654395169,4.0
veh_11,42434.6,33.42264459,-111.9289687,353.956,0.54,1.17,1.04,2.3864210511455615,4.0
veh_11,42434.7,33.42264673,-111.9289686,353.948,0.54,1.17,1.04,2.3753383124148266,4.0
veh_11,42434.8,33.42264882,-111.9289685,353.923,0.54,1.17,1.04,2.319925861070292,4.0
veh_11,42434.9,33.42265087,-111.9289684,353.918,0.52,1.1,0.97,2.275597414460314,4.0
veh_11,42435.0,33.42265287,-111.9289684,353.898,0.52,1.1,0.97,2.218240041253767,4.0
veh_11,42435.1,33.42265482,-111.9289682,353.877,0.52,1.1,0.97,2.170768190690263,4.0
veh_11,42435.2,33.422656679999996,-111.9289682,353.91,0.52,1.1,0.97,2.062963236618011,4.0
veh_11,42435.3,33.42265845,-111.9289681,353.896,0.52,1.1,0.97,1.9653442816025413,4.0
veh_11,42435.4,33.42266007,-111.928968,353.867,0.52,1.1,0.97,1.7991798996113226,4.0
veh_11,42435.5,33.422661579999996,-111.92896780000001,353.868,0.52,1.1,0.97,1.6850692750414513,4.0
veh_11,42435.6,33.42266308,-111.92896780000001,353.862,0.52,1.1,0.97,1.6636800327421655,4.0
veh_11,42435.7,33.42266454,-111.92896780000001,353.859,0.52,1.1,0.97,1.6193152198136949,4.0
veh_11,42435.8,33.42266599,-111.9289677,353.852,0.52,1.1,0.97,1.6109110760652485,4.0
veh_11,42435.9,33.42266744,-111.92896760000001,353.848,0.51,1.05,0.92,1.6109110577062062,4.0
veh_11,42436.0,33.42266885,-111.92896760000001,353.845,0.53,1.12,0.99,1.5638592365142523,4.0
veh_11,42436.1,33.422670239999995,-111.9289675,353.845,0.53,1.12,0.99,1.544479639551371,4.0
veh_11,42436.2,33.422671619999996,-111.9289674,353.844,0.53,1.12,0.99,1.5334087341143763,4.0
veh_11,42436.3,33.42267332,-111.9289673,353.8526667,0.53,1.12,0.99,1.8877964405392342,4.0
veh_11,42436.4,33.42267417,-111.9289673,353.857,0.53,1.12,0.99,0.9427520160796425,4.0
veh_11,42436.5,33.42267521,-111.9289672,353.839,0.53,1.12,0.99,1.1572282384128454,4.0
veh_11,42436.6,33.42267603,-111.92896710000001,353.843,0.53,1.12,0.99,0.9142214862387259,4.0
veh_11,42436.7,33.42267665,-111.92896710000001,353.857,0.53,1.12,0.99,0.687654410618175,4.0
veh_11,42436.8,33.42267715,-111.92896710000001,353.8443333,0.53,1.12,0.99,0.5545600066407254,4.0
veh_11,42436.9,33.42267739,-111.92896710000001,353.838,0.53,1.12,0.99,0.26618880092703257,4.0
veh_11,42437.0,33.422677549999996,-111.92896710000001,353.852,0.53,1.12,0.99,0.17745919593277706,4.0
veh_11,42437.1,33.42267757,-111.928967,353.842,0.53,1.12,0.99,0.09561383016595344,4.0
veh_11,42437.2,33.42267749,-111.928967,353.844,0.53,1.12,0.99,0.08872961207735144,4.0
veh_11,42437.3,33.42267741,-111.928967,353.852,0.53,1.12,0.99,0.08872959090400351,4.0
veh_11,42437.4,33.42267739,-111.92896710000001,353.862,0.51,1.05,0.92,0.09561382951236168,4.0
veh_11,42437.5,33.42267739,-111.928967,353.857,0.51,1.05,0.92,0.09300508135113245,4.0
veh_11,42437.6,33.42267743,-111.928967,353.858,0.51,1.05,0.92,0.04436480604557931,4.0
